id,quality
2162116,8.02900488692
2138956,8.20371720658
2126084,8.29092322367
2061107,6.74177002699
2037869,6.66164102902
2001123,6.61975928882
1990159,7.57773453951
1974205,7.03512714751
1936726,5.55731281769
1927131,6.24496662263
1837736,6.24754902767
1726043,6.70187727035
1703240,6.61975928882
1541343,6.95062798808
1505883,6.5458596944
1406203,7.39722599849
1387725,6.35430552428
23863344,6.15614957782
23843873,9.46234219028
23022561,6.4523155498
22488837,5.82706038943
22348962,7.91811539802
21856809,7.59307625031
20307550,8.9665470459
19605302,9.26580268959
18855312,7.56717835871
18680460,7.83851939159
18636943,7.10990273369
18624114,8.61407692993
18297730,9.30231852328
17252281,9.78385813918
16963718,9.58226182384
16785291,7.3238373203
16756975,8.39662807413
16672254,8.77761217809
16667114,9.14483809042
16655307,7.94066117542
16591217,8.75028042308
16325518,7.88449151637
15341426,8.64090082634
14984372,6.81252527518
14976335,8.15195049183
14424926,8.84570881608
13831989,6.76117092741
13672445,7.29066604969
13540719,8.53455353854
12711918,6.85950834368
12499666,6.26051459894
12092292,8.33670344431
11297605,6.77709129576
10998322,9.54266225124
10600194,5.40283267063
3474547,5.74672601702
1569553,7.42778526691
1488660,8.17228040058
12045033,6.61975928882
11761178,5.6520520621
10218189,6.15333727816
3979429,4.09694856661
3891933,1.32444600383
3870631,7.20566108238
3848709,7.77040918591
3838408,3.28822082014
3836965,2.08586658717
3836102,2.26294208413
3654866,4.83005898655
3604731,3.13115765931
3602007,5.255022021
3243601,3.91373048198
3079856,6.61975928882
2940161,7.22431353745
2928122,5.93227328636
2886667,3.77622773397
2882607,5.247171086
2861122,2.02491131453
2849155,6.34431765778
2733575,6.53677505562
2667112,4.82382754548
2593253,6.61975928882
2456128,6.40777316188
2130375,5.06555609363
2069416,0.89160482995
2002662,5.63315262199
1873298,3.52324771666
1564107,4.43901495338
1485203,6.67329806549
1414798,4.14458734952
1383894,3.12870485146
1008555,6.61975928882
883537,6.61975928882
689286,5.37000186757
685979,5.58786170974
20912753,3.8962554123
20435536,5.6741931185
20423549,7.41434905749
20289390,6.99792367926
20267394,3.78322048204
20241535,4.3501249951
20239257,7.32611509071
16186830,10.8782655082
14681797,8.1290357586
13921924,7.03733131014
12421677,2.37161501522
13880774,4.17118584139
13771101,8.42225946737
13733103,10.2587158226
13721808,4.5959650844
13711961,6.13037411077
13680698,10.0429815281
13656251,7.12881224456
13573043,5.3583196941
12762788,6.03060924238
12688894,8.00853924182
12686818,7.69623706444
12677973,6.06202722191
12454633,4.76974913865
12428062,6.23897553621
12418406,3.53568610762
12402924,5.84068145071
12353507,6.9849603284
12331029,4.85782019335
12279854,6.78168233387
11563385,9.87157129608
11017995,6.99480642228
10944933,6.34729978483
10927527,6.23989106428
10916262,8.38539062592
1219529,2.97523984225
24212690,7.72418907118
24194021,5.93423210139
24112259,5.53996114757
24101145,7.05003478337
23175800,4.96688584816
21931092,7.82107728732
21750373,7.88886772888
21275640,4.35980897267
21135346,3.76880591393
21130067,8.52317881066
21027418,9.59324127187
20877391,8.22842211545
19629519,8.6190672609
15820151,6.160474778
14992911,5.25240913412
14280559,8.17615973718
14954765,3.1936526823
14794800,1.85763188214
14642982,4.36742900826
14626273,5.52789839525
14584786,6.04009655299
14584784,6.04009655299
14550601,4.76682027521
14493619,6.22951162587
14472688,8.13646309343
14451609,6.03425951245
14444943,4.95284844269
14187881,8.00322312388
12767845,7.90931142064
12629423,9.03301150467
3888005,7.86133786609
3830756,6.77419483702
3683578,6.15315365931
3649882,8.07217104636
3616990,6.71807027943
3595572,5.90558294916
24302283,5.14782654052
24266352,4.52806287583
24220404,6.85010008372
24197861,4.64059669424
24196252,8.32434037304
24165139,6.81256775536
24149282,9.86110023381
24130172,5.87866523404
24129777,7.69238504247
24122771,9.45430684453
24120635,2.65419639188
24108224,5.24590994905
24098565,7.918031377
24074922,7.02172439105
24069934,6.89912972749
24052910,8.01885349446
24050568,8.85020760713
24049962,8.79178820128
24041449,7.15146642347
24031627,5.63724459603
24021322,6.24720849823
23930252,8.43651814258
23892640,6.6292448175
23845925,8.58138925469
23812339,6.90978777937
23675406,7.24691563665
23644955,8.06479951303
23596121,6.756991302
23595213,2.50042537194
23594772,3.33019932186
23594001,4.36842554675
23590966,-0.0491425771217
23590524,5.54336276653
23590421,1.61674054255
23578607,4.53971036065
15185039,9.18778450332
16742504,7.72033526242
15885054,5.25206995203
15209635,6.99367215204
14482665,7.16968492132
14471569,7.2290062321
14067480,7.53412081658
14059257,8.66142996984
13918053,10.0021148633
13913936,7.01585487276
13634944,8.35418238319
13249235,9.17212715764
12732547,10.0523800325
12679831,9.74176901691
12125595,8.19347649178
12094591,8.01350860528
11907430,7.27603091814
11780877,6.78665187365
11268716,6.61975928882
3954820,5.93627132184
3536738,8.08535016298
3296438,7.90073973319
3046936,7.85957804176
3038530,8.45817694938
2962910,6.6638877067
2962044,6.05226085795
2797300,6.57558745788
2679412,8.04638895042
2676598,8.34718189751
2333838,6.35961802141
1933445,7.85355145945
1570593,7.21642065269
1505518,6.61975928882
1419839,6.57748018036
1402206,6.61975928882
1387708,7.96631893959
14496441,8.23139267828
14449187,6.20659412188
14449174,7.98309813363
14327635,9.99672409632
14271075,7.19821382769
13480546,8.38023316123
13259818,7.90181514747
12666999,9.03793829382
12186042,7.98427779695
11996792,6.61975928882
11938715,7.12456999297
11694075,8.87782481188
11652420,1.92418780287
11591675,9.15398055234
11246387,3.7352272163
11196558,7.69368346632
11155886,3.3257168417
11132536,8.18063335942
11018487,6.43490791034
10986756,6.8106434894
10967388,8.04452602477
3309434,6.45633793744
3281599,7.43218833764
3194152,5.86866157068
3143448,8.05365707067
3019013,8.41536067841
3007175,8.09653984356
3006901,7.43731252964
2940496,8.57205007405
2903049,8.88253574918
2739942,6.61975928882
2657030,7.94338367289
2187092,7.68265974072
2168303,8.49397116841
18619959,4.34297216339
18593395,3.43211929195
18587581,5.19099658729
18584682,8.14297750338
18385457,2.18217979554
17253567,7.31658916211
16655073,1.87349044027
16420923,3.38730491345
16356771,3.24009241507
16253003,4.35443703862
15994788,5.31451665837
15985634,6.6137837633
15475856,7.05131688181
14867563,6.10550856111
14844413,3.91658647928
14837081,6.88191079327
14626953,2.64207223968
14626928,3.99678408297
14032414,8.43815905539
14026753,5.23467388596
13906782,3.61498450017
13904506,7.93886235677
13587471,6.6848603134
13105342,3.2426851366
12379073,9.22884446429
12171824,8.034932255
11683604,4.19321796689
11318289,5.77927588599
11107723,6.61975928882
11022306,3.66762510173
11009906,6.37696136487
10930845,2.87093748277
10784258,6.61975928882
3103550,8.07712919863
22313507,1.87177331186
22040043,7.74061723459
22039746,6.24187285013
21905691,3.03812966889
21791266,3.02959426048
21762831,4.48118527389
21757462,3.6604869766
21756012,4.66735601399
21755183,-0.00754605897232
21753775,4.04054986632
21556026,6.34840394599
21539015,1.9235161969
21526379,6.89761163807
21463507,5.74743353955
21421795,4.74209056971
21396055,3.29855066338
21384398,2.21523598793
21371141,1.88572147953
21371002,3.27025833866
21365381,2.29752788891
21330082,5.7004893929
21321645,1.33151467789
21316469,2.38861542931
21083069,3.01009498437
21002920,0.233205709206
20630404,-0.84075335871
20362445,4.15439775235
20211642,3.41612243444
20084312,6.48268430692
19832369,6.62601217582
19785178,2.75852439086
19286547,4.9502991784
18919137,6.51033485817
18559694,4.6541806885
23515682,8.65558657925
23344692,10.3191322819
23252487,9.5811815495
23222813,4.34274687366
22715134,9.79222855758
21251969,10.9550592425
20581619,8.78212928575
20221885,9.52262974984
19794703,9.71691740678
19670754,9.80794049556
19605435,10.3125348569
18571176,7.78071216671
18550073,8.86977329592
18354527,9.6104665993
18287447,9.44360925918
17168549,7.51908608782
16958956,8.18116805547
16613018,8.54147280274
16347563,8.47285899421
16276596,9.01588511598
14980114,8.57580518595
14975883,9.21232018259
14969424,6.52716895731
14441926,10.0923784001
13811559,11.7253659023
12281351,10.1878705751
12272974,8.98739721438
11781380,7.82387716336
11704021,9.85703434793
11284725,7.48845366969
2829433,6.54260763715
800611,7.99775950034
579508,6.61975928882
217003,8.54200439448
22781369,0.970705106516
21695231,7.88411835954
20695278,8.49712806965
20269734,6.51514084822
20266595,5.04882910423
18741129,9.07155632918
18446740,8.38129063364
18024062,2.47132850244
17163154,3.70436196814
17152138,5.30006360348
17131100,8.35483749676
17116385,4.74494487887
16952397,5.52092066634
15676643,2.94220900415
15524867,7.90966044904
14199868,8.2921499725
13516180,8.15691773088
13029092,4.08960590698
11832514,4.67156347693
11208046,1.87490204697
10788380,6.61975928882
10835399,4.76877722783
3552177,6.61975928882
3529822,6.30451919535
3466558,6.61975928882
3395139,5.41843956705
3365198,5.54406493401
3088649,7.28369083147
3019891,6.61975928882
2714614,5.33563647435
1475604,5.56264047957
1342646,6.61975928882
613851,6.61975928882
24095192,7.13907793241
24066512,7.25928336511
24058644,8.0504338545
23993526,7.27236046088
23916258,7.98320458937
23765885,8.79702317347
23559755,6.97214499784
23273658,4.86001507215
23100345,9.10621436557
22575534,7.93218419852
22557807,8.26820727102
22033871,7.94199534759
21816712,9.12465094218
21777472,7.04363460046
21760413,9.20750698973
21533387,6.12692381257
21251974,9.80669144199
21138146,6.97106273174
21089607,8.88533259989
20900077,5.55700549474
20721528,2.30684929015
20339766,8.38423058129
20282688,5.2686779565
20064559,7.49848539639
19679982,9.69615548669
19656837,5.69388112852
19560398,5.2518248003
18121202,6.73654718336
17991627,7.67004724293
12648969,7.28118860545
12211246,9.73919639499
12148972,6.07215191237
11895378,8.94492248154
20370496,7.41068262487
20330274,7.5979516285
20305763,5.72625974798
20288571,3.51374101896
20247118,7.54073654447
20169896,5.85134927501
18624342,6.60017023142
18596749,8.81072963256
18462701,9.36356241955
18346729,7.02112761728
18064780,7.37273565793
15839528,7.15585898988
15813783,7.6677985573
15809177,5.69609313132
15804007,3.99367798799
15793950,3.28472407847
15603926,2.0981206532
15603681,7.5863871365
15002567,8.42723153792
14911170,3.993997252
14517570,9.62838639846
14474117,9.04942059244
13630221,8.17747437733
13431532,5.8900710133
13375089,8.55351879068
13197900,7.93525472522
13176774,5.19042578414
13027931,8.67991901956
13026716,8.29072747842
12804691,8.47607832021
11693309,6.57301265791
3622665,8.28211390563
22055442,7.94533780112
21760424,8.53383571869
21535893,5.70862942433
21308842,8.12377687221
21197871,8.67722724536
21142185,10.0801007953
19525645,8.9446063655
17934524,7.63332790173
17379326,10.6812049675
16905348,9.92153695848
16623023,8.93398428153
16620749,8.01134795757
16591814,6.82220159747
16560963,9.89031440172
16546599,9.15073568035
15844087,9.13317842511
15824599,7.77929825273
15771454,9.26590379113
15699727,6.487968864
15109144,5.7405786464
14897084,8.5423289851
12808133,9.25858701463
12804329,8.31366088914
12757768,10.0240301592
12744714,8.39869016921
12653417,9.48836553754
12409408,9.08027321156
12211390,8.1964781157
11197229,8.25291600988
11031268,8.20869824818
11018717,8.71715409097
3967825,9.46076649197
24161146,8.66330508583
23464121,7.1593794487
23361785,5.93167580101
23210873,9.46744778359
21874730,7.81155702543
21770562,9.14389962978
21466543,5.50229644633
21303721,8.02663105922
20898536,6.83573454619
20600542,8.76494213059
20477114,6.38426937006
20474059,7.36542191575
20231361,6.55557770483
19334114,7.89011537295
17995003,8.27701812717
17175285,7.0572917818
15785138,6.82995413423
15768630,8.50527688104
15299206,6.85731502947
14159200,5.61725556516
14024591,7.1772055954
13711192,7.89108896999
13092852,7.68836084563
13015716,8.37041277551
12628305,6.88765757109
11842737,7.66372660861
11032081,8.74365296905
11000168,6.61975928882
10927319,9.18448256257
10495128,6.61975928882
3723008,8.61100155572
2014747,9.6161305032
24160991,8.36541177809
23914295,8.63814803759
23637648,9.87357025418
22368385,6.73144858687
21572669,11.1549105813
21339425,8.01065604692
20502584,10.2129569051
20322881,8.94658514141
19633440,10.0138800366
19623255,8.82307601382
19572704,9.19114612509
19560905,8.97740794937
19476650,8.87129503363
19033246,7.96646517671
18719261,9.72847529978
17157640,9.25234171227
17061902,8.94871819948
16644285,9.0873159051
16527259,10.1154978105
15284913,8.46653976814
14426971,8.45406482228
13862559,9.25498496822
13699259,8.47853997268
13654622,8.8222697647
13541677,11.0113216495
13089486,8.5500300144
11882916,6.9472841681
11298962,7.17392072811
11284923,8.80070321284
11248252,7.7894045017
10943871,6.61975928882
10871943,8.09838180761
24332288,9.13876895188
24023448,6.5861616805
23389450,8.04007875972
23062451,7.7399268167
22804597,9.5711978519
22415292,10.7407186504
21238091,8.8670833368
18756592,9.78161806318
18610542,7.33272611818
18598906,8.09740679314
17997562,8.79090005018
17688034,7.66730570229
16952246,8.94363713978
16433222,8.29282651705
15457964,3.29600719819
15218666,8.81181291888
15177681,6.95993923602
15158363,6.20367993201
15049399,5.76375675859
15043460,6.48715922425
14992778,8.44190490737
14903286,2.69543149734
13923328,6.16370889179
13900493,9.86795850114
13841771,4.24678385958
13726964,3.45726620873
12633888,4.72898242794
12491828,5.67834337025
12488811,6.06326010457
12462097,6.04294672428
12373915,6.61975928882
21703730,8.36395334561
21287563,7.69520775257
21097725,11.7475720002
20305043,10.3248588152
19269939,5.03013641682
19202482,5.88654375834
18060572,9.28363245942
18021258,9.17008960303
17734938,11.4072500934
16986809,9.66970757914
16283152,8.59856524548
15673676,9.19202653109
15435833,8.97928109667
15017904,9.68369298846
14857668,9.06010546249
13893678,6.82162005031
13864304,7.64817681116
13256396,8.91830911079
13220512,6.20059067644
12818055,8.69668607359
12706415,7.54522682963
12698177,5.63209932428
12611360,8.60956924338
12494297,6.17533855292
12435996,7.60772233641
11229702,8.64332945757
11147292,8.0759966805
11016242,8.47652076347
10647557,9.32972793563
10640574,8.52185395293
23734295,7.21958602144
22583897,8.1522284038
22574345,9.94993444185
22332957,9.4364847042
21827870,7.68110535657
21422945,7.80952290091
20431302,7.63419638729
19076135,7.4430184764
18881354,7.50052110614
18657646,5.24890549695
18636788,6.73567811483
18598470,5.51583460282
18570707,4.89510589844
18554826,7.49372956341
18426331,7.81605597745
18343770,5.11745542145
18331162,4.80214382324
15968122,7.93403612415
15847700,8.04079003408
15843390,4.61577473161
15838004,6.85118891977
15776896,3.84083788898
15699691,8.52765341486
15175498,10.6191620828
15175493,10.6191620828
14858144,8.11215241754
11996682,8.47365645457
11701329,8.68749842208
11327300,8.2845401257
3361008,7.90915260872
23909307,8.69787979769
22544517,7.11358050223
20174114,3.06901751859
19700430,7.43269677817
19146087,3.4301642948
18642333,6.26773271836
17800160,4.90537756615
17757932,8.8031898737
17691691,8.23495289758
17184163,3.62770163286
17157048,8.53811993312
17012676,3.57420505467
16820342,3.12757782632
15636190,3.86039716613
15006334,6.96030418436
14788575,7.61316863775
13912167,7.93680480749
12599658,8.10919482504
11868687,7.33279251295
11163410,9.2218785212
10957072,3.09016755678
10693629,9.14820771256
10009407,6.70361303173
3923351,7.1448363714
3809004,6.80028438936
3073474,8.1145697512
2489429,6.61975928882
1414663,4.58048581942
1231656,6.61975928882
713166,6.61975928882
24156452,6.04956822396
22964072,9.33940857827
22910176,3.46221925397
22531397,4.08107070264
22135813,5.41541362453
21803804,6.06657076264
21785038,7.5411644793
21784757,6.23635016002
21761062,0.266730855115
21584748,5.66447142262
21563898,5.50744536076
21523341,2.08641930073
20370487,6.64473916601
19297301,8.97882784116
