id,quality
3240306,8.07623004913
2868342,7.61374950409
2746183,8.61358070374
1698163,8.20730400085
1488715,7.53025913239
1336419,9.46914386749
1291248,6.42426776886
24174882,10.6660022736
23365805,7.9875254631
23364184,8.35939407349
21829258,9.6512556076
21736815,8.13356590271
19635582,9.8494052887
18579795,10.3381404877
17357374,8.85619831085
15978357,7.47199678421
15924247,9.63922214508
15628400,6.91647291183
15240105,9.30801773071
14973921,8.09676170349
11906826,9.0831785202
11496648,10.2458133698
11461828,9.2438287735
11441113,9.66434288025
10578009,9.71068286896
4006511,9.07012176514
3954095,10.2190198898
3869045,9.756108284
3668321,8.21043395996
3315099,6.44987869263
3024693,6.18548536301
2466890,9.37152671814
24287398,7.59983539581
24191517,7.30143928528
22988190,8.97336483002
22356730,9.07208538055
22319497,5.27408075333
21467297,7.96859455109
21284102,7.50369405746
20872815,5.3140463829
19596471,6.91383647919
19276198,8.89321708679
18150547,6.85616397858
18099370,9.02182579041
16086952,6.15274047852
15281646,8.88117790222
14232569,5.07905435562
12670006,6.12955999374
12408440,9.36821556091
3722980,4.23705482483
3277562,7.75973844528
3158102,9.55416107178
3035804,4.06899118423
2659652,2.2911362648
1488741,7.07325220108
1267342,4.46591091156
1251193,6.22308969498
24314056,6.48662471771
24221351,3.96651101112
24173076,3.31041884422
24064673,4.00562429428
22610778,4.43232822418
21143105,5.2669262886
21118326,3.89080142975
20792859,2.27187919617
19710240,7.21201992035
19629471,7.33022356033
15071258,6.6874666214
13917998,7.8306388855
13834535,4.32924747467
13581728,6.48503303528
13024726,7.01069498062
12568258,2.95641374588
11925867,6.40457582474
11593794,7.02414512634
11000486,8.59279823303
10977258,6.6966176033
10960418,2.53449821472
3004880,4.85292863846
2893906,1.9703360796
1930270,5.80131387711
1498771,7.16494655609
12938461,10.0201072693
12781598,9.46027183533
12683445,7.26948451996
12653368,7.85119009018
12493352,6.67619228363
12492638,7.35690736771
12475681,7.6910443306
12465650,9.11295318604
12464732,8.40538024902
12394485,8.34962368011
12383751,6.55067825317
12258121,9.06657886505
11675505,4.97452831268
11363022,7.08289241791
11233138,6.17383050919
11228876,5.88306522369
11154321,8.02445411682
11135032,8.47455406189
11045724,7.20687675476
11005632,6.66194343567
10855108,6.37835264206
10852977,7.31688308716
10838921,7.91127729416
10419054,7.521068573
23250374,10.438785553
20669260,10.0079727173
20508314,9.95845127106
19728953,9.38401508331
19599380,8.99861049652
19350749,8.76812744141
18308304,9.0226764679
17960922,8.39518928528
17693764,9.26477909088
17582362,10.0398874283
17471291,10.2174072266
16868521,9.97371387482
16664789,10.3204927444
16167598,8.95657539368
16008798,9.47250175476
15817115,9.56125926971
15049339,8.13324928284
14995348,9.43316555023
12631391,9.81641578674
11897460,9.84230709076
2812988,8.0480594635
711524,8.32375717163
583124,8.17485809326
576400,7.78138494492
24338063,8.64488506317
24337913,7.66951942444
24235781,8.93988323212
24189673,8.86265659332
23607415,7.86790657043
23305630,8.81432914734
23186269,8.1718454361
22848208,8.22564506531
22739206,9.16201305389
22532117,7.65586566925
22111949,10.2044143677
22099632,10.5618476868
22017188,8.76832294464
22017154,7.53403329849
21830440,8.00351238251
21730680,8.10239982605
21721681,5.46506214142
21635859,8.33321380615
21569352,7.8245100975
21476824,9.37300777435
21271985,8.78340339661
21116488,7.73644781113
20813342,9.92152881622
20724773,9.8196516037
24382188,9.23013877869
22876232,7.07283735275
22841399,8.67014122009
20855310,5.33337259293
19615326,9.80534076691
18599734,9.2151517868
18432864,5.67963457108
16613050,8.98694801331
16076683,8.37038326263
14471556,9.39025783539
14441860,9.03496932983
13880878,8.25921154022
11825582,9.41034507751
11509985,8.21990585327
11320916,5.90991973877
11229067,6.0814704895
10857096,9.14078998566
3605089,6.90388727188
3350908,8.78801441193
2977507,6.71755123138
2902256,9.27571296692
2600223,7.39172124863
2443487,6.34031677246
1842836,4.96386194229
13324398,10.1147298813
13315464,10.5631093979
12613708,8.20735263824
12379232,2.52537822723
11958348,7.14023828506
11913688,6.46029567719
11813237,8.24573898315
11696200,8.39465904236
11689537,7.71252679825
11676170,7.77581214905
11675553,5.21421384811
11659561,4.48550796509
11630063,8.40832519531
11529044,8.28657627106
11408438,4.26547574997
10694602,6.88881874084
2115606,9.32701683044
2014717,6.29913806915
1982013,6.4143910408
1552205,6.93617916107
1519353,8.21493911743
1507091,6.15398216248
711510,7.34148931503
17691001,1.72477376461
16778541,5.53310489655
16667132,0.748530566692
16644772,8.15098190308
16643691,2.01316165924
16634597,7.39035177231
16634445,4.2878446579
16619038,2.22517347336
16588473,3.43314361572
16585363,8.94302463531
16569647,8.64254665375
16568320,3.65031647682
16559708,2.33160114288
16543457,1.88330543041
16429316,4.13626861572
16422183,7.53833436966
16418089,3.94878363609
16354348,1.26203632355
16249652,2.37254667282
13090710,8.13837623596
13023390,6.6011633873
3570695,7.72139072418
3198789,6.28656244278
17955330,4.92062759399
15956504,9.11855125427
15366006,7.10896635056
15230906,6.14562225342
15125457,4.61451482773
15054920,8.89598178864
14788177,8.11105728149
14644147,8.72326469421
14601224,8.68953800201
14273869,10.2311830521
13728030,7.91684293747
13670463,8.59265613556
11712640,8.10371112823
11207960,5.74447345734
3589152,10.5897274017
3520537,6.90558576584
3412760,6.76790094376
3390218,7.6310544014
3146078,8.33480072021
2734060,7.27370214462
1982389,9.60765266418
1943828,7.32347583771
1431691,3.89898300171
21591138,9.00318145752
16692383,7.33381652832
15684234,9.37418270111
15564120,8.53806209564
14962131,7.79836893082
14433158,6.17406702042
12978528,8.97329616547
12499723,7.2553935051
12441168,6.62817049026
12394525,7.13974237442
11332367,8.50320720673
11207947,5.48894023895
11001066,8.13215065002
10967754,5.09009742737
10931503,3.64444255829
10662272,4.3980922699
3393570,3.73035407066
3389415,4.08316421509
2865545,4.31844902039
2837122,7.37444591522
2716019,8.15489196777
1433099,7.48126602173
1362284,7.55545425415
22601051,9.34641647339
22529466,9.99568557739
21654978,8.64869976044
21563936,8.64260292053
21233534,9.47882938385
21046908,8.72401332855
19712192,9.77912330627
18980176,9.3072013855
18726704,9.93016147614
18607780,8.1222114563
18198517,9.58588886261
18107245,9.48721599579
17817758,7.68845796585
16803422,6.15660619736
15060448,9.04168605804
14478850,8.52785301208
12425205,9.35265922546
12250614,7.14499807358
11204988,7.68042325974
11005114,4.6054983139
11002059,8.57413768768
10694448,4.21497058868
3466798,8.01580429077
23052327,8.52889060974
22859780,9.81987762451
22589435,9.7379360199
22569943,10.4470262527
22531768,9.48460292816
22342141,9.30272865295
22293104,8.07333374023
22206450,9.87619781494
21563910,9.10234737396
17254144,7.34291696548
17193560,6.97105360031
16913350,9.44742012024
16640022,7.99960279465
16106421,9.06743431091
15899076,5.46926784515
15864223,8.72435951233
15733342,9.41503810883
15683720,8.07271766663
15563160,9.00450992584
10720771,8.18028354645
2486847,9.97443675995
2238775,9.05836105347
2000544,9.73176956177
23341706,6.44586181641
22510309,7.21468162537
22345288,6.76111459732
20281566,8.25994110107
20154912,11.1739807129
18930082,8.66001415253
17767510,9.94499588013
16626415,8.87357902527
16626409,8.87357902527
16405473,6.16826438904
14203772,9.47340774536
13330185,8.51814079285
12898962,8.46009254456
12783755,9.1679315567
12778035,9.40081882477
12629634,10.5993890762
12534355,9.56182575226
12449971,7.55035591125
12412424,7.21989870071
12393493,10.2935085297
12279841,8.02785110474
3311318,6.99897193909
2489586,9.81732273102
24051636,9.75074577332
23140815,6.57563734055
22991565,5.13078832626
22777701,4.20352745056
22246439,4.08675193787
21440696,7.5528011322
20199703,7.18334007263
17666754,9.94473171234
16765660,5.82232522964
16736973,6.04913330078
16571735,8.13107872009
12803046,3.21261334419
12644936,4.87565660477
12308488,4.6405043602
10493244,8.2197933197
3115137,7.66414546967
2662749,6.55026197433
2450000,7.49559545517
2396467,6.11875247955
2342853,9.68265151978
2109291,7.89889287949
514136,9.57733535767
225426,6.97087526321
24145767,8.18821144104
24058633,9.4595823288
23765843,6.1359333992
23491115,8.49069976807
23398169,8.94078731537
22037444,10.1448640823
21816788,8.52160930634
21816683,8.90946292877
21738825,9.71012306213
21170098,8.8497428894
18891754,8.93531036377
18594972,8.30484199524
18517987,9.25495815277
18118523,9.74162483215
18062487,6.44692325592
17972611,8.18819236755
16101090,9.77167606354
13853911,9.34174156189
13837486,9.89314174652
12398657,8.45821285248
12148891,8.2444152832
2383441,7.24741840363
579347,7.82754182816
24313793,9.27350234985
21350287,8.38526725769
21178576,9.54169464111
21178449,9.89695644379
21137051,8.14263725281
19655580,9.56713199615
17920172,7.41516780853
14215386,6.61109828949
14059323,7.99615335464
12680606,7.67487192154
12635754,7.32311630249
12097317,7.90341806412
11756741,8.87505817413
11755947,8.64257907867
11270716,7.97031974792
11228987,9.15043258667
11001341,9.0684928894
10977538,3.10117840767
10950000,8.0480594635
10541388,8.93909263611
10014313,6.99236631393
3866068,8.92846870422
3761108,10.0885648727
24335958,7.27518463135
24178515,8.41385936737
24066824,8.09043979645
23999240,9.58538818359
23894342,8.20277404785
23733650,9.28826618195
22974282,8.99360275269
22647090,10.1102762222
22589011,7.10573673248
22553403,8.86059093475
22477813,9.84135437012
22441822,8.52347564697
22389810,9.82419490814
21818272,9.8225812912
21769706,11.3704853058
21550249,10.2394399643
21531217,7.17168140411
21219953,9.85573673248
21167366,9.3060131073
21143616,9.60172843933
21048577,9.09074401855
20939413,9.38662242889
20568343,9.52055931091
21000893,9.19063949585
19649661,7.17456531525
15927534,8.41863059998
14441908,10.4672288895
14050462,8.90173816681
14042599,5.60420322418
14040013,8.07859992981
13883089,5.79095458984
13790541,7.61705350876
13305454,8.20395183563
12991020,8.7873249054
12990311,9.17796802521
12632658,7.33597755432
12592974,11.1514406204
12145765,9.83708953857
12041714,7.69219350815
3868800,5.66042995453
3371911,8.54625415802
3094973,6.72540950775
2929970,7.26517152786
1926105,5.52469921112
1051515,9.02400875092
22289879,10.3988962173
21738557,9.67778491974
21736787,8.7768573761
21561243,9.44915962219
21272986,8.77045059204
21172580,6.22383642197
21171457,9.15235996246
21160199,6.76110124588
19470699,9.32295417786
18570887,6.35932445526
18363523,9.06001091003
18332724,8.28368759155
18058146,9.29815387726
17804107,8.92247104645
17054580,9.70297908783
16605146,9.58055973053
16585655,9.18154144287
15867476,8.37609481812
15239146,9.92252063751
13913762,8.54580783844
13849809,9.83361816406
13651248,7.89567041397
22974319,8.65422153473
21550262,9.40639209747
21324696,9.55821990967
19947106,8.82062149048
17016657,8.46810150146
15626629,10.1012506485
14295699,10.2235441208
14057998,8.53022384644
13897437,8.69240379333
13894099,8.21450996399
13588155,9.9631729126
11901541,8.39183044434
11851780,7.91821432114
10001655,7.96680879593
3683594,8.94669914246
3611564,9.62943840027
2355596,10.1486539841
1981982,9.24687480927
1838601,9.4323759079
1735099,9.1811170578
1463678,8.99456977844
1194620,8.02583694458
23091792,7.21538209915
22041152,5.44568872452
21736856,5.58570957184
19685369,7.9318561554
19617512,7.88541269302
19565134,8.50483798981
19246939,5.73465013504
17892926,7.13187265396
17691023,2.31307530403
17475134,6.77501010895
17338030,8.53495502472
16365760,8.19300937653
13915166,8.73980236053
13571469,7.73193597794
13455243,9.39107513428
13017767,9.66054534912
12828494,8.66743659973
12493682,9.4021654129
11748673,7.01088953018
10111280,6.84367227554
3724936,9.39593029022
3520141,4.3977599144
23520493,8.03698635101
23221007,8.62497234344
22644005,9.70853042603
20506327,8.94513511658
20494939,9.71603488922
20483362,8.50098991394
18477765,8.87811565399
13044895,9.78198719025
12999277,8.1206817627
12838091,9.78754806519
12209471,9.45873451233
12019608,8.42593574524
11364770,9.34348487854
11230014,9.63269805908
3938232,7.05148267746
3862577,9.82298183441
3607415,9.37343788147
3588316,8.95552825928
2524933,8.17104148865
1932354,6.29913806915
1500062,8.9559879303
1499960,7.12268972397
23853976,9.33409404755
23056642,10.2275257111
22641503,8.76748943329
22506353,9.28052330017
22458860,8.48665809631
22401845,8.36889076233
22389746,7.3792552948
22358844,9.43947124481
22268880,8.09075737
22035070,9.31535816193
21853630,8.19004821777
21850143,8.13728809357
21757153,8.48763847351
21609679,8.47972106934
20368837,8.24586486816
20336736,8.54910755157
20261084,9.3862323761
20260614,9.9839630127
20237852,6.64474868774
20032980,9.78413963318
19964326,6.25901699066
19561728,8.13704872131
24189717,8.54184818268
22539563,9.95140838623
22408377,10.8997030258
22202087,9.93892288208
20457687,9.37114715576
20307602,7.70952320099
20240584,10.0274868011
20080234,10.4489374161
18794163,9.37171649933
18592907,8.44253540039
18568091,10.5402412415
18528648,7.40704965591
18403812,9.19282341003
17731964,9.11335754395
17693773,9.09851551056
17386031,9.03680896759
17241437,9.40217685699
17223405,8.75097465515
17140341,8.65739440918
16338120,8.12455940247
15821830,6.54436254501
15647652,9.91564464569
15846800,7.68231296539
15404758,9.19563007355
15312541,7.07609987259
15185703,9.93700695038
14896295,7.0263376236
14871755,4.56863641739
14221201,6.32416343689
13907739,7.33386087418
13884744,8.34288215637
13130188,8.71401023865
13105703,10.0723524094
12932488,9.11108398438
12918248,10.3572912216
12802704,2.64478874207
12716142,9.63607692719
12658243,9.22203445435
12652072,9.3068780899
12642261,8.68234634399
12586477,8.64434719086
12577236,7.25992298126
12562632,8.20846843719
16412693,7.4208984375
12804361,6.35635232925
12621457,8.13130378723
12616223,9.23331356049
12566109,9.05459403992
12408188,8.69620227814
12235206,9.16959095001
3173839,6.78588056564
3089926,7.55140733719
3065929,6.53597021103
2959398,9.32474327087
2906883,9.90662288666
2903636,9.20148944855
2899951,7.86935663223
2880541,9.6564283371
2854796,7.38532972336
1865992,8.23431968689
1497755,6.98404121399
1437577,8.39151954651
1336457,6.93753433228
1203549,7.57492303848
22759675,5.69371604919
21872726,10.1620950699
21833214,5.88700866699
21785093,8.82524871826
21601148,9.09911346436
18592877,7.84453439713
18568429,7.72721576691
17357959,7.6248049736
16038833,10.126663208
15879542,7.33450222015
15792440,9.0263004303
15573323,7.18010997772
15212819,6.83823394775
15164368,6.94880199432
14829156,8.14445209503
14751171,5.9676194191
14636872,8.22206687927
14450410,9.20464515686
14438700,9.20274162292
14438388,8.65406036377
13674211,3.8608455658
22843567,8.60334682465
22771380,8.48633766174
22756235,9.41567325592
22681415,8.37621879578
22628609,7.61154842377
22622300,8.74429225922
22608873,8.27940940857
22558308,8.35189056396
22546780,6.99608135223
22531522,7.39719009399
22520714,5.46895647049
22351476,10.0063667297
22333833,8.96863174438
22263104,9.66660118103
21534281,5.91523885727
20309834,6.75936555862
20304601,4.76814985275
20266769,4.9263253212
19021888,7.80610847473
18926092,7.64546108246
18775563,10.1732845306
23252561,5.7740240097
23238527,7.78697967529
23136827,6.84937286377
22769891,8.96998214722
22657975,3.60549497604
22516131,7.63063049316
21740540,8.46788024902
20288657,6.68722724915
20214783,2.99915623665
17778973,6.73618936539
15835072,6.86661100388
14968803,8.74870014191
14281596,8.00790977478
13105266,9.69186496735
12628316,8.51700115204
12557741,7.24944448471
10103793,7.39950609207
3730833,6.63813972473
3704584,7.48946332932
3461419,8.6860332489
3282277,8.79576969147
24192305,8.65821838379
24003352,9.47937488556
24003316,9.70861339569
21354773,8.9044008255
18854190,4.22015094757
18826470,6.5052447319
18826463,6.80693101883
15839144,4.38244009018
15713900,7.62939500809
15566577,5.70546865463
15551219,5.72221755981
15450451,4.48416233063
15388079,3.07426643372
15331469,5.45231580734
15043223,2.41560339928
14967514,0.863196015358
