id,quality
23601807,3.95460537416
18785735,7.35913841929
17942217,3.8847122609
13448728,8.40305098697
12576210,7.55712572822
12318925,1.81335511943
12213605,7.90930589868
12027851,5.08425164242
11792039,5.36433334126
11746766,4.72552873054
2001261,6.40803213499
1978687,7.15126991128
1891943,5.36023607908
1865302,6.93906316675
1862973,7.53125884791
807121,7.63483372625
23852175,8.07533242359
21152110,10.330493184
20993110,8.15461038757
19987433,4.35888199662
19967702,2.83429380241
19492329,9.44753369112
19453005,4.5400496538
17548642,7.74560795751
16669584,4.61252163268
14005110,5.24571491402
13246546,8.32097819933
13204791,9.99353990341
13027999,9.05256374222
12700835,10.868395916
12640970,4.42236812989
2847445,8.14287383292
24178449,9.22215728576
23524769,6.29049381785
23451770,3.21656122267
21104934,4.59567947004
21094264,6.58157900773
21005928,7.61202437752
19670826,10.3692849427
18889505,6.67696077461
18881262,8.44497687791
18864518,7.80629879003
18653251,10.6130924997
18359902,1.87296278237
18342395,0.314347843668
18341914,4.6862220978
18341842,4.02279952151
18340720,3.16834554873
24361031,5.3825456009
24282922,7.43656279238
23407418,8.98492040818
23080425,7.30980077266
21926102,8.59222370363
21578641,7.13540691358
21458938,7.22810748882
21195587,9.31298445108
21041440,7.61453143693
19973560,10.5419885659
19673757,7.86074332417
18883975,11.7664891533
18064634,6.9295252514
17982312,6.85930496216
17732935,9.61862623152
17360748,9.32455800584
11092161,8.91800732981
10031697,5.74855712239
3345832,8.79984746626
3135830,6.44962801201
2452535,8.92228046173
2253676,9.20214361213
1520905,8.8621018561
1508882,9.95462957963
1306374,6.74272738702
1303057,4.92397315913
1200471,6.04559967563
1164944,6.60550770583
1144426,9.69274352648
1034720,5.75643957088
891823,6.60550770583
14605217,6.72164447372
14013362,9.28201188364
13918433,7.28023152902
13856746,8.45733990428
13819028,9.5089090452
13587995,7.55121386502
13182985,10.8522044027
13036048,7.49442825923
12965236,10.2318799408
12850279,8.67427006205
12747860,9.73787839072
12719941,8.9972258064
12704415,8.06249543575
12698997,9.0826323062
12508213,9.61653787592
14819377,6.11191532712
14675584,4.61279644487
14618785,6.0867431197
14350075,6.60466033373
13951000,8.08291163051
13914278,7.9481344853
13900547,5.40195045359
13851680,2.45120480422
13583030,6.43260472727
13467345,6.8323626683
12715882,7.98269893172
3650232,7.41820917196
2397719,9.87209380871
1472117,7.60154882359
728492,6.60550770583
15296933,6.50980122674
15163817,9.07477527236
13959139,4.81621411488
13408251,7.36021352739
13113653,9.3831191851
12983886,8.88957185278
12723163,4.8600262005
12639946,7.60272599899
12224952,6.83454602898
11087592,5.48766114216
10860563,3.46669617551
10856150,8.43291268696
10165300,7.07440686114
10134228,7.06599125811
3693870,5.56101974585
16941105,8.23970844704
16902838,9.57125370348
16755998,6.08351682275
15788846,9.76793321681
15717916,8.86733630495
15596212,8.94468082021
15292067,9.825993009
14970207,-0.781841904032
13934670,8.50532652929
13820072,9.31833378554
13417431,9.20937560177
12965243,7.14983772624
12316535,9.94997082533
12136475,6.95983823522
11753904,9.48853569386
18952942,7.47810792607
16772544,3.10801371758
15621643,7.99108297475
15299463,5.89580958667
14999333,8.14245353486
14790878,4.1232384145
14069683,6.02515316552
13973081,9.35723161064
13243661,7.44567315382
11812837,4.02681218924
11741845,5.97202442872
2000683,6.49278942932
1737893,9.22190614907
1237975,7.78903564068
1161830,5.00211280305
20528750,9.62434681019
18933750,6.7915837439
17104725,8.85424198927
17009176,7.85874578175
16928436,9.1429939264
16807424,3.84033427209
15828890,8.4387326664
14766996,7.67748688436
13728619,8.16051298076
13048463,8.60116704358
13027009,9.15730045585
12965664,8.59989900747
11603010,10.9664981606
3724865,8.78493143577
3592618,8.5874941
20546065,6.77495185187
18433733,7.21885897108
17803834,2.77751896863
17344274,6.43432894278
17306130,6.76987888416
16547905,6.16212538483
16528846,4.06646714993
16420684,7.01301470689
16404885,5.23405302253
16266998,4.97948802232
16163835,5.95665049152
15662382,5.36688918339
15551348,7.65989270014
15299335,2.77678895866
15183160,10.0820906111
20794931,9.21591806998
19999395,2.3790150307
15733573,3.78486927094
14822357,10.1522589956
14705774,8.20436360398
14270754,5.03668926659
14156375,10.2663427365
14147810,2.70292717036
13048923,6.70402959155
12754369,1.86346687444
12703881,7.47566750351
12607030,5.59580680638
12599954,3.70768600826
12455289,5.65510194058
12117752,6.60550770583
22093729,4.95621298891
18967272,8.85969740753
18846999,6.27288703813
18832862,8.18660236199
17208294,7.5706004708
16080028,6.2325153516
15686692,9.40240291104
14796876,7.9223414938
14613183,6.08953495585
14441291,6.25557249001
14417385,5.33014066873
14242376,4.36934820434
14078314,6.60550770583
12037228,6.18623734669
11014487,10.0320896877
22231039,5.71819371091
22142755,5.4617781227
20090250,8.42844119343
20040206,5.274117347
18356390,2.11020445467
18062959,5.42906041061
17741035,5.34841565713
17325366,9.22110849358
17037138,4.51634283653
16465758,8.91940655462
16465738,8.91940655462
16390450,6.28053987408
16301730,2.50712931182
15605386,7.77928854968
12610064,8.27119952702
22318357,-0.117423552137
21578705,9.12703557916
20273832,9.11024341059
19949513,8.67468498595
17070410,9.44039204774
16891986,8.76785061092
15302382,9.11599677469
14264923,9.914684529
13011340,7.78390620834
12953546,6.05446211965
12220950,9.35509794411
11454464,9.77937803565
11325623,6.02977593632
11144751,8.40775165906
1916248,7.46615395539
22382518,3.59278564713
21583693,7.51103702347
21566736,5.46003808442
21566632,5.44647394457
21436519,-1.3279304427
18740409,10.1408979988
18397636,7.72050935306
17786918,8.9358937409
17291382,8.20674681981
15611892,6.44112230868
15513891,7.44083511103
15237326,3.0637137633
15215889,8.76446042922
14293871,6.08204482833
14287755,6.60550770583
22484608,11.435350371
20132937,10.2897519113
19454287,9.26931848123
19247135,11.5066002017
17530039,10.3051074393
17415257,10.5293826809
16950183,9.21557753704
15666549,9.14826648162
15644414,8.18978482796
14222704,11.0048003404
14027797,10.7272679571
12837640,9.81496483485
12143822,8.39944822891
11684131,9.03565254518
11261997,9.1955740143
22522418,8.76740900147
22522398,8.47313139393
18928073,4.52606925861
16294372,11.2229292624
16189121,7.89295568132
15993245,7.07361529055
15628028,6.21329277205
13963421,8.05772759015
13826626,5.83184698665
12167884,8.63795652504
12044328,9.01523722756
11724892,7.83705540678
11687052,6.98854667682
10659310,9.6713123306
1872405,7.91202832624
22619912,9.26891745324
22585678,8.50830650838
22581840,10.0572052607
22561887,9.04072005321
22544248,9.32552139931
22544173,9.3303072009
22531542,7.961269817
22523742,9.59039175852
22523323,8.78678666437
22519829,9.63662666841
22512965,8.4481443986
22512557,10.0275072509
22510202,8.56951536328
22510177,7.7186424788
21420503,9.38745175838
23005987,8.01290125073
18483136,8.25102828195
18089932,9.12152416316
16546485,7.77248169779
16521034,10.054472498
14483285,8.40971835584
13934890,7.62367814277
11262102,6.40182420577
3932994,7.82311811821
3836368,10.4487768746
3760571,7.59665339695
3540038,10.1229191671
2445486,7.08766540944
1066986,6.70772106117
1003164,9.29813309096
23536813,7.33962715942
23461215,9.00393286044
22816475,4.87301378634
21153057,6.58347065746
18374795,7.74903107495
17384750,2.23287066273
17291002,3.37811132266
16439121,7.49028991893
15564220,6.6786663261
15482832,1.77607558433
15476305,7.96008907942
14999847,4.78763332359
14563893,5.7672955589
14557174,5.89785630824
13916721,2.67953244804
23620552,6.26735375826
21462284,5.78931215875
20141903,5.57203337659
19678175,8.50110597443
18741650,6.39033161978
16166096,10.1018753669
13932769,11.0476755414
13693742,9.8868822677
13587142,8.52642260414
13280297,10.4033254857
13017314,9.22055735733
12743337,10.6963016197
12743241,8.30936745371
12131733,8.49540243402
11679572,10.2432179528
23986597,6.09401201567
23966140,3.59586225645
23864472,8.22578442216
22418248,10.7131359507
22295056,1.33137256056
20360436,4.30694218313
20001377,4.95516386353
18385180,7.15968437386
16259710,5.88919106583
16111371,7.5743791798
15666224,2.82274647508
15223835,7.01536499173
14828440,4.69408157606
14725263,7.58932618655
14282694,6.1486270312
24005691,7.28461654016
23989267,7.03327473392
23790789,8.51707916229
22494992,8.71883354767
21322788,9.06665076771
20601726,7.95003634124
20559333,7.31348896385
18405356,8.107458758
17991235,7.43727103083
16856721,8.90416782267
15336223,8.01956580939
15179220,9.4603954543
13649689,7.93469492789
12219950,6.60550770583
10852374,6.60550770583
24096227,8.52459968916
23885237,9.54543077533
22671187,10.5166987829
22544857,9.48561143748
22317833,8.69877665707
18513135,10.9377560993
16483910,7.69069827162
16180251,10.2626627121
15314636,9.48867041015
15174688,10.2191532648
13331496,8.41700308935
12537160,10.7853617139
11470612,8.76285906373
2075233,9.68619761515
1979274,7.6700068144
24207393,9.15956222028
22718093,9.36371225838
21857059,9.82721972988
20372725,5.78287004966
20372716,6.9568303403
19430444,5.31277073211
19321420,6.80470952627
17955441,10.1925198634
17626411,9.01231363972
17056055,7.8622423504
16963444,9.79784165309
16961338,9.33886908037
10896631,8.88178477818
4063222,8.92055215354
2957799,8.38611117504
24209038,6.75468036832
24170822,7.11250104479
24090116,4.51185916263
24068307,8.85506778337
24061301,8.29853101209
23994574,10.010992042
23988129,9.99503926555
23987279,8.22186715448
23986521,9.34422579299
23984317,10.3157916998
23966561,8.4269233286
23962907,10.5234461635
23768101,10.4603533216
19982429,8.86149243501
19562644,10.1878724223
24212723,8.64151546163
23040825,9.94596435257
20367495,9.46906764171
19758549,9.61278309703
19284855,9.18578892556
19248114,8.62023792271
18070264,8.24508104985
17571533,10.9376463301
17022144,10.0277290723
15671311,8.49899523909
15388440,8.66868215591
15209046,7.32694134929
13293278,10.0755668669
13251524,7.83753405085
12651914,9.12571517462
24216873,4.27976509045
24195255,4.64192689301
23712902,5.99279591735
23386144,9.19800383081
16084051,10.0194509278
14386203,10.0523262057
13962159,11.9982253834
13912038,7.43116049526
13649761,8.99259750544
13541337,9.4863963878
13092047,8.47610738232
13036416,9.42229567515
12979722,9.62310139622
3206885,8.46972621018
2876976,8.62495895864
24223063,5.99976407054
24212456,8.93577072178
24204020,7.54568426383
24203028,8.29673523934
24159258,9.67059811883
24128594,5.64382818609
24100545,4.53979035225
23743894,8.27118381094
23024914,8.86209271268
22957433,7.08649975194
22897330,10.4987195318
20936231,9.96496375839
19582332,9.6278033169
16672736,10.5360394832
15997932,9.00239540193
24234712,9.91685512683
24219510,8.99345486232
21192525,9.20356598649
20047431,8.53553462328
20026230,10.1898934135
20026215,10.0142297976
20025464,8.73795892563
20025027,9.61648933829
20025013,8.39089195551
20018052,8.27929035608
19992939,9.69514397042
19332388,8.28169764046
19289959,9.20826533415
19278356,7.94625153712
19276886,7.84843817793
24230614,9.53188458578
24087722,9.99023122826
24048959,7.13486861259
23925537,4.07276699982
23718500,8.70994254458
23602838,4.85025267152
23181211,5.407350249
23016387,4.53658269789
22800041,9.36029749918
22709998,0.341234949772
22693693,5.03857252094
22354156,6.68592816822
22205871,3.77018342145
21450630,9.35435939425
20942912,8.99791661775
24232964,9.71096494006
24165664,7.64985210064
24012210,7.60249259634
23998211,7.08795146774
23618411,11.7017472395
23153847,8.68629062611
23077621,10.1879359894
22884603,9.79114639053
22704049,9.98825059032
22671875,9.12526692717
22518339,10.6346083149
22498143,9.91981359441
22477421,6.40913653364
22454561,10.8141572501
22434001,9.44593193947
24247725,0.978193410548
23382930,8.03799120526
22138190,2.91839369399
22110986,8.37793781279
20264146,8.36695086509
20029154,9.47632946785
19900504,7.05278268213
17618722,8.08105553599
17489334,8.96378428166
16682797,6.35953955447
15298829,0.213659244015
14282777,10.6544662027
13256928,8.89436852211
2045546,7.76860575848
654123,7.18477844569
24280865,9.481410751
24266490,6.4289798092
24070703,8.75911275302
24070668,8.49954426273
24036660,8.90711418153
23685728,5.65177107177
21222368,10.2745078032
20984911,7.08560795092
19669667,9.12879440337
19326200,7.03774912975
19274560,6.26909879507
18260969,5.86076796284
16948659,9.57530054441
16693595,7.50721590986
12763924,8.93303986051
24277934,3.36191916853
24214865,8.04191524822
24074375,7.17349749515
23505524,5.91055034304
23038846,9.30732420953
23014578,5.55003255612
23007391,6.93943530029
22931663,6.62359322236
22819228,6.45760078203
22780743,4.75288188747
22702305,9.57750852162
22666013,7.93367406648
22514646,7.35503792059
22453597,8.33845619463
22345605,3.57469655429
24331603,8.40436643077
24152537,10.1019016513
24147047,10.2287714301
24145615,9.5761070225
24145308,7.62504330148
24144983,8.56847381583
23505077,11.6737976531
23024725,9.09755029082
22753328,11.6100736073
22726716,9.45664017169
22509589,8.70297321606
21364978,8.06262060174
20005384,11.5354191916
18960755,10.4089347473
18396453,9.01735357108
11085518,2.67850037544
10075215,8.01794414811
4032173,8.19427140902
4017342,6.05134003416
3991040,4.67786735188
3693709,4.10811078533
3668028,8.75375266105
3667161,6.22651249266
3643655,9.08139429714
3359095,7.7937711558
3164422,7.41837972004
3133630,2.39758430301
3128594,9.33269738988
2693324,4.80572758619
12689207,7.98074157288
12649049,5.26595580694
12614440,8.25472778251
12182790,7.93608675581
12168338,8.48643755902
11339406,9.89454891344
11019213,8.14744629024
10113342,5.75323245745
10110826,7.41948590404
10109030,7.36041672862
10098858,7.37297736922
10075829,5.88961301413
2845550,8.02600036608
2396939,7.26719557703
14197952,11.1288415689
13283410,8.18643136184
13111989,7.74402269304
12973274,8.30193075537
12962783,9.4485013253
12726369,8.94304469172
12377651,7.40329231732
11202773,9.27558798037
11016648,8.77351267264
4058999,6.34489848813
4058990,5.78732380311
4018279,8.64540103671
4017340,9.04121522896
3963154,6.60550770583
14929561,8.62024899652
11994440,3.61251539199
11542544,5.91300928128
11482121,8.7910685642
10847253,8.04673268394
10839594,4.50075702936
10686057,6.76282833003
10108030,6.37372507785
3858908,3.65623980333
3805446,6.64418270863
3665971,4.94539237575
3158405,8.96640517941
3144411,9.22934503658
3119160,9.14688351466
16844768,9.78844452193
13052306,6.07054365337
12692632,9.0455282846
12393004,4.07763388373
12176463,5.44492547564
11743909,9.1610570465
11730972,7.56367482536
11706546,8.31693599461
11687494,7.14702356964
3904917,9.50060850503
3668049,8.15116350357
2902579,8.59306378503
751862,9.63030068661
466297,7.23065392285
16930048,11.7054668596
15020558,6.89401867334
14995437,10.5451183774
14269497,6.59747434767
13980754,9.94139392961
13360795,9.7295082812
12665733,8.04536350659
12658655,5.42560030853
11291312,6.18565093021
11113403,8.97647408131
3607444,6.83646268683
3587114,9.18689402703
3367789,10.6979929555
1972448,9.66984679809
17498017,8.78097332286
14197796,8.65996953279
13684384,9.81680789583
13071502,9.55182975025
13065064,7.73151281704
13039639,8.23008439926
12920856,8.85179241172
12758167,7.96497123941
12733055,6.60550770583
11812046,8.4472751379
11742982,9.06624274711
2488048,6.59505429535
2214806,6.60550770583
1461498,8.25695293928
17945178,8.0906919724
17884155,9.43218699517
17834192,8.5335712219
17428756,6.95925658793
16620569,7.68788561381
15252931,7.72030981126
15037644,6.21689410701
13788440,6.83008816719
13065398,6.16941920788
13009000,9.1608157735
12859931,7.62700905262
12215510,8.02424190492
11763773,7.32504604116
11756798,5.25049604914
18781608,4.25254979538
17642416,6.21840715676
15623950,8.34692838184
14319766,6.67550781813
14116593,5.96124482989
13937372,3.97991933823
13446674,5.79894514606
13147153,5.43218341845
11093530,7.73083091131
10881050,9.25010537047
10688612,9.57574625562
10652350,6.71446293983
3612250,8.26675854306
1833851,7.63151397109
19687884,8.57661743789
19055607,9.25258008654
18086619,8.5645162765
